Rk,Player,Pos,City,From,To,AP1,PB,St,wAV,G,Cmp,Att,Yds,TD,Lng,Int,Sk,Yds.1,Att.1,Yds.2,TD.1,Lng.1,Rec,Yds.3,TD.2,Lng.2,Player-additional
1,Sammis Reyes,,Talcahauno,2021,2021,0,0,0,0,11,,,,0,,,,,,,0,,,,0,,ReyeSa00
